Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row1_repair_noinit",403078,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row2_repair_noinit",403079,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row3_repair_noinit",403080,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row4_repair_noinit",403081,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row5_repair_noinit",403082,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row6_repair_noinit",403083,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row7_repair_noinit",403084,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row8_repair_noinit",403085,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row9_repair_noinit",403086,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row10_repair_noinit",403087,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row11_repair_noinit",403088,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row12_repair_noinit",403089,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row13_repair_noinit",403090,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row14_repair_noinit",403091,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_core_row15_repair_noinit",403092,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_ctrl_data_top_repair_noinit",403093,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_fbuf_col0_repair_noinit",403094,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_SOFT_REPAIR_0p78V","chip_pmbist_400_fbuf_col_row_repair_noinit",403095,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.810323,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row0_conn_noinit",404457,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row1_conn_noinit",404458,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row2_conn_noinit",404459,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row3_conn_noinit",404460,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row4_conn_noinit",404461,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row5_conn_noinit",404462,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row6_conn_noinit",404463,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row7_conn_noinit",404464,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row8_conn_noinit",404465,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row9_conn_noinit",404466,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row10_conn_noinit",404467,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row11_conn_noinit",404468,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row12_conn_noinit",404469,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row13_conn_noinit",404470,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row14_conn_noinit",404471,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row15_conn_noinit",404472,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_ctrl_data_top_conn_noinit",404473,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col0_conn_noinit",404474,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col_row_conn_noinit",404475,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row0_march_blif_noinit",404476,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row1_march_blif_noinit",404477,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row2_march_blif_noinit",404478,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row3_march_blif_noinit",404479,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row4_march_blif_noinit",404480,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row5_march_blif_noinit",404481,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row6_march_blif_noinit",404482,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row7_march_blif_noinit",404483,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row8_march_blif_noinit",404484,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row9_march_blif_noinit",404485,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row10_march_blif_noinit",404486,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row11_march_blif_noinit",404487,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row12_march_blif_noinit",404488,"Parametric","",1,1,"NA",0,1,0.818182,0.394771,-0.153522,-0.153522,0.153522,4,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row13_march_blif_noinit",404489,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row14_march_blif_noinit",404490,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row15_march_blif_noinit",404491,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_ctrl_data_top_march_blif_noinit",404492,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col0_march_blif_noinit",404493,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col_row_march_blif_noinit",404494,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row0_march_d2pf_noinit",404495,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row1_march_d2pf_noinit",404496,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row2_march_d2pf_noinit",404497,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row3_march_d2pf_noinit",404498,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row4_march_d2pf_noinit",404499,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row5_march_d2pf_noinit",404500,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row6_march_d2pf_noinit",404501,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row7_march_d2pf_noinit",404502,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row8_march_d2pf_noinit",404503,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row9_march_d2pf_noinit",404504,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row10_march_d2pf_noinit",404505,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row11_march_d2pf_noinit",404506,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row12_march_d2pf_noinit",404507,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row13_march_d2pf_noinit",404508,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row14_march_d2pf_noinit",404509,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row15_march_d2pf_noinit",404510,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_ctrl_data_top_march_d2pf_noinit",404511,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col0_march_d2pf_noinit",404512,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col_row_march_d2pf_noinit",404513,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row0_march_hamr8_noinit",404514,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row1_march_hamr8_noinit",404515,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row2_march_hamr8_noinit",404516,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row3_march_hamr8_noinit",404517,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row4_march_hamr8_noinit",404518,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row5_march_hamr8_noinit",404519,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row6_march_hamr8_noinit",404520,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row7_march_hamr8_noinit",404521,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row8_march_hamr8_noinit",404522,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row9_march_hamr8_noinit",404523,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row10_march_hamr8_noinit",404524,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row11_march_hamr8_noinit",404525,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row12_march_hamr8_noinit",404526,"Parametric","",1,1,"NA",0,1,0.818182,0.394771,-0.153522,-0.153522,0.153522,4,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row13_march_hamr8_noinit",404527,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row14_march_hamr8_noinit",404528,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row15_march_hamr8_noinit",404529,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_ctrl_data_top_march_hamr8_noinit",404530,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col0_march_hamr8_noinit",404531,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col_row_march_hamr8_noinit",404532,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row0_march_raw_noinit",404533,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row1_march_raw_noinit",404534,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row2_march_raw_noinit",404535,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row3_march_raw_noinit",404536,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row4_march_raw_noinit",404537,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row5_march_raw_noinit",404538,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row6_march_raw_noinit",404539,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row7_march_raw_noinit",404540,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row8_march_raw_noinit",404541,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row9_march_raw_noinit",404542,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row10_march_raw_noinit",404543,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row11_march_raw_noinit",404544,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row12_march_raw_noinit",404545,"Parametric","",1,1,"NA",0,1,0.818182,0.394771,-0.153522,-0.153522,0.153522,4,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row13_march_raw_noinit",404546,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row14_march_raw_noinit",404547,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row15_march_raw_noinit",404548,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_ctrl_data_top_march_raw_noinit",404549,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col0_march_raw_noinit",404550,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col_row_march_raw_noinit",404551,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row0_march_wcgd_noinit",404552,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row1_march_wcgd_noinit",404553,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row2_march_wcgd_noinit",404554,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row3_march_wcgd_noinit",404555,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row4_march_wcgd_noinit",404556,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row5_march_wcgd_noinit",404557,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row6_march_wcgd_noinit",404558,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row7_march_wcgd_noinit",404559,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row8_march_wcgd_noinit",404560,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row9_march_wcgd_noinit",404561,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row10_march_wcgd_noinit",404562,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row11_march_wcgd_noinit",404563,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row12_march_wcgd_noinit",404564,"Parametric","",1,1,"NA",0,1,0.818182,0.394771,-0.153522,-0.153522,0.153522,4,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row13_march_wcgd_noinit",404565,"Parametric","",1,1,"NA",0,1,0.954545,0.213201,-0.0710669,-0.0710669,0.0710669,1,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row14_march_wcgd_noinit",404566,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_core_row15_march_wcgd_noinit",404567,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_ctrl_data_top_march_wcgd_noinit",404568,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col0_march_wcgd_noinit",404569,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.43395,***
"PMBIST_POST_REPAIR_0p80V","chip_pmbist_400_fbuf_col_row_march_wcgd_noinit",404570,"Parametric","",1,1,"NA",0,1,0.909091,0.294245,-0.102986,-0.102986,0.102986,2,0,1.43395,***
"PMBIST_POST_BURN","chip_pmbist_400_core_row0_conn_noinit",407001,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.3967,***
"PMBIST_POST_BURN","chip_pmbist_400_core_row1_conn_noinit",407002,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.3967,***
"PMBIST_POST_BURN","chip_pmbist_400_core_row2_conn_noinit",407003,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.3967,***
"PMBIST_POST_BURN","chip_pmbist_400_core_row3_conn_noinit",407004,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.3967,***
"PMBIST_POST_BURN","chip_pmbist_400_core_row4_conn_noinit",407005,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.3967,***
"PMBIST_POST_BURN","chip_pmbist_400_core_row5_conn_noinit",407006,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.3967,***
"PMBIST_POST_BURN","chip_pmbist_400_core_row6_conn_noinit",407007,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.3967,***
"PMBIST_POST_BURN","chip_pmbist_400_core_row7_conn_noinit",407008,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.3967,***
"PMBIST_POST_BURN","chip_pmbist_400_core_row8_conn_noinit",407009,"Parametric","",1,1,"NA",0,1,0.944444,0.235702,-0.0785674,-0.0785674,0.0785674,1,0,1.3967,***
