Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Fail#,Alarm#,Time,TS Time
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row6_march_d2pf_noinit",402045,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row7_march_d2pf_noinit",402046,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row8_march_d2pf_noinit",402047,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row9_march_d2pf_noinit",402048,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row10_march_d2pf_noinit",402049,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row11_march_d2pf_noinit",402050,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row12_march_d2pf_noinit",402051,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row13_march_d2pf_noinit",402052,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row14_march_d2pf_noinit",402053,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row15_march_d2pf_noinit",402054,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_ctrl_data_top_march_d2pf_noinit",402055,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col0_march_d2pf_noinit",402056,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col_row_march_d2pf_noinit",402057,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row0_march_hamr8_noinit",402058,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row1_march_hamr8_noinit",402059,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row2_march_hamr8_noinit",402060,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row3_march_hamr8_noinit",402061,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row4_march_hamr8_noinit",402062,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row5_march_hamr8_noinit",402063,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row6_march_hamr8_noinit",402064,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row7_march_hamr8_noinit",402065,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row8_march_hamr8_noinit",402066,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row9_march_hamr8_noinit",402067,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row10_march_hamr8_noinit",402068,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row11_march_hamr8_noinit",402069,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row12_march_hamr8_noinit",402070,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row13_march_hamr8_noinit",402071,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row14_march_hamr8_noinit",402072,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row15_march_hamr8_noinit",402073,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_ctrl_data_top_march_hamr8_noinit",402074,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col0_march_hamr8_noinit",402075,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col_row_march_hamr8_noinit",402076,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row0_march_raw_noinit",402077,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row1_march_raw_noinit",402078,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row2_march_raw_noinit",402079,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row3_march_raw_noinit",402080,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row4_march_raw_noinit",402081,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row5_march_raw_noinit",402082,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row6_march_raw_noinit",402083,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row7_march_raw_noinit",402084,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row8_march_raw_noinit",402085,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row9_march_raw_noinit",402086,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row10_march_raw_noinit",402087,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row11_march_raw_noinit",402088,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row12_march_raw_noinit",402089,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row13_march_raw_noinit",402090,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row14_march_raw_noinit",402091,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row15_march_raw_noinit",402092,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_ctrl_data_top_march_raw_noinit",402093,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col0_march_raw_noinit",402094,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col_row_march_raw_noinit",402095,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row0_march_wcgd_noinit",402096,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row1_march_wcgd_noinit",402097,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row2_march_wcgd_noinit",402098,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row3_march_wcgd_noinit",402099,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row4_march_wcgd_noinit",402100,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row5_march_wcgd_noinit",402101,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row6_march_wcgd_noinit",402102,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row7_march_wcgd_noinit",402103,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row8_march_wcgd_noinit",402104,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row9_march_wcgd_noinit",402105,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row10_march_wcgd_noinit",402106,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row11_march_wcgd_noinit",402107,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row12_march_wcgd_noinit",402108,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row13_march_wcgd_noinit",402109,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row14_march_wcgd_noinit",402110,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_core_row15_march_wcgd_noinit",402111,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_ctrl_data_top_march_wcgd_noinit",402112,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col0_march_wcgd_noinit",402113,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"PMBIST_PRE_FUNC_NoBWE_0p75V","chip_pmbist_400_fbuf_col_row_march_wcgd_noinit",402114,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,1.84946,***
"MACHINE_INIT_FUNC_Repaired_Main","cold_boot_400_machine_init",406006,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.479369,***
"PMBIST_JTAG_Read_Repaired_Main","read_col00_1_scan",409033,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col01_1_scan",409034,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col02_1_scan",409035,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col03_1_scan",409036,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col04_1_scan",409037,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col05_1_scan",409038,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col06_1_scan",409039,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col07_1_scan",409040,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col08_1_scan",409041,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col09_1_scan",409042,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col10_1_scan",409043,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col11_1_scan",409044,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col12_1_scan",409045,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col13_1_scan",409046,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col14_1_scan",409047,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_JTAG_Read_Repaired_Main","read_col15_1_scan",409048,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.0998513,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row0_bwe_noinit",408001,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row1_bwe_noinit",408002,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row2_bwe_noinit",408003,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row3_bwe_noinit",408004,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row4_bwe_noinit",408005,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row5_bwe_noinit",408006,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row6_bwe_noinit",408007,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row7_bwe_noinit",408008,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row8_bwe_noinit",408009,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row9_bwe_noinit",408010,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row10_bwe_noinit",408011,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row11_bwe_noinit",408012,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row12_bwe_noinit",408013,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row13_bwe_noinit",408014,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row14_bwe_noinit",408015,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_core_row15_bwe_noinit",408016,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_ctrl_data_top_bwe_noinit",408017,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_fbuf_col0_bwe_noinit",408018,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"PMBIST_PRE_FUNC_BWE_0p80V","chip_pmbist_400_fbuf_col_row_bwe_noinit",408019,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.559624,***
"SAF4_CTRL_DATA_TOP_SCAN_FUNC","vdd_core_SAF_TOP",1000200,"Parametric","",0.7,0.8,"V",0.749687,0.74981,0.74978,6.1363e-05,270.41,270.41,272.805,0,0,0.495353,***
"SAF4_CTRL_DATA_TOP_SCAN_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_scan_1",411017,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.495353,***
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_1",412113,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.733139,***
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_2",412114,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.733139,***
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_3",412115,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.733139,***
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_4",412116,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.733139,***
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_5",412117,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.733139,***
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_6",412118,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.733139,***
"SAF4_CTRL_DATA_TOP_LOGIC_FUNC","chip_saf4_ctrl_data_top_misr_nolpg_logic_7",412119,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.733139,***
"SAF4_COL0_SCAN_FUNC","chip_saf4_fbuf_col0_misr_nolpg_scan_1",411018,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.488579,***
"SAF4_COL0_LOGIC_FUNC","chip_saf4_fbuf_col0_misr_nolpg_logic_1",412120,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.709952,***
"SAF4_COL0_LOGIC_FUNC","chip_saf4_fbuf_col0_misr_nolpg_logic_2",412121,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.709952,***
"SAF4_COL0_LOGIC_FUNC","chip_saf4_fbuf_col0_misr_nolpg_logic_3",412122,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.709952,***
"SAF4_COL0_LOGIC_FUNC","chip_saf4_fbuf_col0_misr_nolpg_logic_4",412123,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.709952,***
"SAF4_EXT_IF_SCAN_FUNC","chip_saf4_ext_if_xor_lpg_scan_1",413001,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.490043,***
"SAF4_EXT_IF_LOGIC_FUNC","chip_saf4_ext_if_xor_lpg_logic_1",415001,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.496814,***
"SAF4_COL_ROW_SCAN_FUNC","chip_saf4_fbuf_col_row_misr_nolpg_scan_1",411019,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.488609,***
"SAF4_COL_ROW_LOGIC_FUNC","chip_saf4_fbuf_col_row_misr_nolpg_logic_1",412124,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.715592,***
"SAF4_COL_ROW_LOGIC_FUNC","chip_saf4_fbuf_col_row_misr_nolpg_logic_2",412125,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.715592,***
"SAF4_COL_ROW_LOGIC_FUNC","chip_saf4_fbuf_col_row_misr_nolpg_logic_3",412126,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.715592,***
"SAF4_COL_ROW_LOGIC_FUNC","chip_saf4_fbuf_col_row_misr_nolpg_logic_4",412127,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.715592,***
"SAF4_EXTEST_SCAN_1_FUNC","chip_saf4_extest_0000fce_fullscan_extest_scan_1",414001,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.553267,***
"SAF4_EXTEST_SCAN_1_FUNC","chip_saf4_extest_000Ff_fullscan_extest_scan_1",414002,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.553267,***
"SAF4_EXTEST_SCAN_1_FUNC","chip_saf4_extest_0077_fullscan_extest_scan_1",414003,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.553267,***
"SAF4_EXTEST_SCAN_1_FUNC","chip_saf4_extest_077F_fullscan_extest_scan_1",414004,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.553267,***
"SAF4_EXTEST_LOGIC_0000fce_FUNC","chip_saf4_extest_0000fce_fullscan_extest_logic_1",416001,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.544253,***
"SAF4_EXTEST_LOGIC_0000fce_FUNC","chip_saf4_extest_0000fce_fullscan_extest_logic_2",416002,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.544253,***
"SAF4_EXTEST_LOGIC_1_FUNC","chip_saf4_extest_000Ff_fullscan_extest_logic_1",416003,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,2.29318,***
"SAF4_EXTEST_LOGIC_1_FUNC","chip_saf4_extest_0077_fullscan_extest_logic_1",416004,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,2.29318,***
"SAF4_EXTEST_LOGIC_1_FUNC","chip_saf4_extest_077F_fullscan_extest_logic_1",416005,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,2.29318,***
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row0_misr_nolpg_scan_1",411001,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.549407,***
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row1_misr_nolpg_scan_1",411002,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.549407,***
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row2_misr_nolpg_scan_1",411003,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.549407,***
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row3_misr_nolpg_scan_1",411004,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.549407,***
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row4_misr_nolpg_scan_1",411005,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.549407,***
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row5_misr_nolpg_scan_1",411006,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.549407,***
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row6_misr_nolpg_scan_1",411007,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.549407,***
"SAF4_CORE_ROW_0_7_SCAN_FUNC","chip_saf4_core_row7_misr_nolpg_scan_1",411008,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,0.549407,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row0_misr_nolpg_logic_1",412001,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,9.44067,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row0_misr_nolpg_logic_2",412002,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,9.44067,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row0_misr_nolpg_logic_3",412003,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,9.44067,***
"SAF4_CORE_ROW_0_7_LOGIC_FUNC","chip_saf4_core_row0_misr_nolpg_logic_4",412004,"Parametric","",1,1,"NA",1,1,1,0,***,***,***,0,0,9.44067,***
